DIR,Age,NumLoans,NumRealEstateLoans,NumDependents,Num30-59Delinquencies,Num60-89Delinquencies,Income,BalanceToCreditLimit,Delinquent90
9.017668297667289,52.60166457720011,1,1,0.0008038331453205125,0,0,7697.716478187401,-0.8509852451896651,0
9.483068088444872,52.93045583303169,1,1,0.0010287391229213043,0,0,7680.812708810175,-0.8345821654524543,0
9.323832706157216,52.94414176169265,1,1,0.0008671348962351983,0,0,7800.548843467776,-0.8313512709045316,0
8.938063294601731,52.77972305434871,1,1,0.0007397080071027993,0,0,7829.806773011771,-0.8159527079186315,0
9.395808124795861,52.60835554455039,1,1,0.0008401524266702109,0,0,7719.09287654746,-0.8181783383996197,0
9.166238675271286,52.60116130787871,1,1,0.0005157884689118816,0,0,7739.358115864323,-0.8136701568976126,0
9.103588724201929,52.66624185058308,1,1,0.001028322355911237,0,0,7698.475394370857,-0.8017417540119314,0
9.35122869677401,52.86206735378156,1,1,0.0006187392215558406,0,0,7756.268883444061,-0.791255919385851,0
9.140479716710425,52.809819317600066,1,1,0.0008832459100285622,0,0,7713.656439563198,-0.8313074283879214,0
9.234230577251399,52.821266713964604,1,1,0.0009414004098618572,0,0,7685.2079687763535,-0.7957197601608319,0
9.525579629667837,52.572009578836294,1,1,0.0009883886354209157,0,0,7719.191240171648,-0.7962767594059479,0
9.617838156236976,52.471622333622925,1,1,0.0007189962556855652,0,0,7764.311373285758,-0.8315037232918352,0
10.031379881411558,52.40566063901977,1,1,0.0009337129563380198,0,0,7829.5268449113155,-0.9325406711091231,0
9.460910924357998,52.69022861028601,1,1,0.0005421329166632156,0,0,7783.2726142013325,-0.8341930631175387,0
9.448961994137068,52.685423955600996,1,1,0.0008578370271749401,0,0,7750.884932978634,-0.8680346283890643,0
9.527891559504086,52.65204249076295,1,1,0.0009163371730474681,0,0,7738.557210465798,-0.8302903318236061,0
8.99922793063617,52.50780019842748,1,1,0.0009578615793465017,0,0,7738.117101285638,-0.8200518586690821,0
9.612951896307491,52.64108389601858,1,1,0.0005743994300883713,0,0,7754.807036697238,-0.8430133803228472,0
9.492536094425363,52.59182137332684,1,1,0.0008671591356149542,0,0,7822.388678349701,-0.7760636155121854,0
9.149232870962006,52.549073449817996,1,1,0.0009661428037232753,0,0,7775.69861513887,-0.8316807125421282,0
9.08272844368971,52.64290682637369,1,1,0.0011251707977260959,0,0,7735.3858583610545,-0.8323181727694322,0
8.761992182245434,52.74176772910719,1,1,0.0011429431485435848,0,0,7702.773457079935,-0.8254972985162365,0
8.798451240174531,52.609585299155036,1,1,0.0007600166613927355,0,0,7756.425954211539,-0.8397218286567734,0
9.283286467270528,52.499042416615616,1,1,0.0010070407441920275,0,0,7752.484411041514,-0.8324972794139933,0
9.511770141246132,52.666828825890164,1,1,0.001150153518461218,0,0,7826.05029341927,-0.8679455732771997,0
9.556385203870786,52.66641236277616,1,1,0.0007587264311516954,0,0,7706.713833882874,-0.8226825342182986,0
9.537938357820977,52.66023568775773,1,1,0.000775778130176867,0,0,7835.08497286147,-0.796554013502466,0
8.966378226036202,52.52493030115413,1,1,0.0009518701307969055,0,0,7825.5293161212,-0.7896896703904721,0
9.898586994156666,52.6227657194456,1,1,0.0007168586806149949,0,0,7715.394715309221,-0.8271742747765771,0
8.895640839885766,52.471460433156764,1,1,0.0008255689635568929,0,0,7831.033013607377,-0.8051614703075278,0
9.148430552480768,52.850000257547634,1,1,0.0009324822910844421,0,0,7779.248647757285,-0.8248343050051112,0
9.665083160531964,52.57654382529592,1,1,0.0007678631741023358,0,0,7826.867916746017,-0.8367845045964935,0
9.510734038173792,52.8211950643966,1,1,0.0007398304723412174,0,0,7754.184974251782,-0.8573907365084998,0
9.172957417653883,52.95093968669132,1,1,0.0009094253796758208,0,0,7679.660726918994,-0.8451751153179803,0
9.443452668576796,52.754343606167744,1,1,0.0006238397319727794,0,0,7844.370421226996,-0.7740568239564363,0
8.921503462745683,52.56354769596151,1,1,0.0007538912385968914,0,0,7808.616215807291,-0.823998183374417,0
9.655296602799163,52.48059334179341,1,1,0.0007295986825272231,0,0,7741.038462045113,-0.9049718240805618,0
9.329262663738522,52.54774552152643,1,1,0.0008954936552344677,0,0,7803.364453611524,-0.8403412287564966,0
9.755864470839548,52.79614975122026,1,1,0.0008951056372562041,0,0,7776.361111643281,-0.8311098879579675,0
9.428441322187904,52.58859645382862,1,1,0.0006487572976309221,0,0,7751.659789512256,-0.8379950313548303,0
9.32012454779305,52.48126505649342,1,1,0.0006148521363685057,0,0,7770.813480996893,-0.8032845871177572,0
9.070753597394015,52.54668042314056,1,1,0.001070195978390708,0,0,7795.344124744446,-0.8483832167393699,0
9.294546461837314,52.41180734522851,1,1,0.0008177376709229534,0,0,7753.448607831972,-0.8580509898623372,0
8.844633685404188,52.752245100551086,1,1,0.0008462910965689449,0,0,7719.470390694047,-0.7804932043210646,0
9.147720020097651,52.67474816996879,1,1,0.0008316532357778026,0,0,7790.9134849766815,-0.7970254451086296,0
8.9980330916059,52.753737340592345,1,1,0.0011481370463383431,0,0,7766.132072305804,-0.8689889504409603,0
9.477354673795832,52.360635774912424,1,1,0.0009582684814927148,0,0,7759.007513360184,-0.8212028492827042,0
9.716895873004127,52.78650082790638,1,1,0.001074792910995663,0,0,7715.942130261223,-0.8213176867835978,0
9.38077626151445,52.59721196991171,1,1,0.0011574475048439009,0,0,7853.024864999411,-0.8218791699224581,0
9.151120425073993,52.97582861090673,1,1,0.0008856361195648834,0,0,7753.7794672951495,-0.8328943531155653,0
9.452068683599416,52.67855627561424,1,1,0.0007212152393707035,0,0,7792.536290381267,-0.8528228943091736,0
9.472973777324247,52.78820250514641,1,1,0.0010019466224488226,0,0,7751.506606635062,-0.8290505352033277,0
8.93141528150651,52.60466869202001,1,1,0.0010572366476721221,0,0,7715.3146247693685,-0.7933989714903829,0
9.082126434869668,52.607267022267294,1,1,0.0008684506811711748,0,0,7683.972786033094,-0.817548724986368,0
9.299779349266768,52.54213480920139,1,1,0.0008673890339182984,0,0,7733.254905696337,-0.8268382318509682,0
9.283300505144359,52.56858934537146,1,1,0.0007998108175472913,0,0,7756.840403315824,-0.8142144517771199,0
9.269277749024074,52.89779809772427,1,1,0.000788366495038994,0,0,7706.242232791412,-0.8401809295551406,0
9.552782869478573,52.65938622701402,1,1,0.0007102998144916158,0,0,7752.228199071792,-0.8180093205159833,0
9.481497466330522,52.542527503949096,1,1,0.0008814350968292754,0,0,7757.062401851046,-0.8341058762947344,0
9.507811460825913,52.75453030840744,1,1,0.0009030430006643468,0,0,7766.033708681616,-0.8398467549185917,0
9.24148059916666,52.728954168383545,1,1,0.0009437608369044473,0,0,7728.2745182424,-0.774747966356067,0
10.107196278297538,52.3452552306275,1,1,0.0007060296437579444,0,0,7739.221650915351,-0.8318168485383071,0
8.638212149907988,52.554216373136555,1,1,0.0008328846526400548,0,0,7633.310465318994,-0.8313714484263806,0
9.891645805465677,52.56278917505411,1,1,0.0005917835750254281,0,0,7770.796374279644,-0.7648772970411735,0
9.158658763321005,52.84350047053504,1,1,0.000718063744198094,0,0,7832.615384953007,-0.8073747700807192,0
9.636076593852223,52.83549500918719,1,1,0.0008470115134835517,0,0,7803.705810378468,-0.8655012284235766,0
9.274728763416126,52.59142075579037,1,1,0.0010128234334322527,0,0,7658.988425489386,-0.8369566362952301,0
9.248103776023566,52.66383642301888,1,1,0.0010435920377444674,0,0,7794.274566127289,-0.8308753554046235,0
9.110582824878895,52.60866556671963,1,1,0.000885471987020567,0,0,7789.060516467278,-0.8161431488501572,0
8.991155073347148,52.63335538780858,1,1,0.0008795204676818091,0,0,7713.600842732135,-0.8164399577055041,0
9.217295502229495,52.61386980553389,1,1,0.0008013409049066139,0,0,7726.59417206161,-0.8029144167786504,0
8.856517285519985,52.512440885831886,1,1,0.0009767915954250477,0,0,7784.909804799969,-0.8579988023212586,0
9.069668361763268,52.519876595326494,1,1,0.0011799855244137934,0,0,7734.582620228359,-0.8437748949437416,0
8.782364376682928,52.86706697796412,1,1,0.0007581746564334528,0,0,7727.06382920793,-0.7682291321675865,0
9.099301773501363,52.73973329473884,1,1,0.0008154696917473395,0,0,7792.989229599365,-0.8133231533428511,0
9.620280746283495,52.374311541735615,1,1,0.0007864796754124881,0,0,7776.535677917037,-0.8139149027644847,0
8.96082300742687,52.410374353868484,1,1,0.0009663313635495163,0,0,7773.127553293992,-0.8567129212374978,0
9.141987708310763,52.648588843797654,1,1,0.0009043560610188779,0,0,7744.122336618464,-0.7990465602138395,0
9.08790733929674,52.894441246569585,1,1,0.0006688180150093237,0,0,7750.74885681869,-0.7760377085705521,0
9.539848588498382,52.68489622897514,1,1,0.0008647312516938185,0,0,7749.7170107372895,-0.8440369536225709,0
9.642701930382026,52.713178173598315,1,1,0.000691441201237157,0,0,7787.085856991982,-0.8686154171815454,0
9.758756812766867,52.74625857246312,1,1,0.0005524599259011736,0,0,7765.657749691143,-0.8601088479857288,0
9.596553500000496,52.471110797043686,1,1,0.000851009320023764,0,0,7835.633554180557,-0.8707759066506384,0
9.252053277833973,52.76685093388199,1,1,0.0010984891595331183,0,0,7770.360152989767,-0.8135984145977049,0
9.384580525322532,52.76691603853753,1,1,0.0008309848677639119,0,0,7851.796680458662,-0.8412081148803803,0
9.576624578425113,52.938460260972306,1,1,0.0011310377610889608,0,0,7662.740628402575,-0.8577363699846172,0
9.325515091343986,52.426917136818965,1,1,0.0009027894266877527,0,0,7772.758203717002,-0.879976607508582,0
9.81116235544926,52.366239597855916,1,1,0.00103981219771989,0,0,7799.762323263302,-0.9127907383496598,0
9.188031934475013,52.54481271180545,1,1,0.0008826219808775576,0,0,7702.829053910998,-0.8234993501953718,0
9.434332369932724,52.49159499517239,1,1,0.0008839656692855787,0,0,7769.137411495416,-0.8616793317696441,0
9.166325602105392,52.511941061201256,1,1,0.0007302033517059411,0,0,7685.713783302315,-0.8059123979570815,0
9.198349231822252,52.53242353698459,1,1,0.0009566336386743694,0,0,7772.272606220517,-0.8193752889241199,0
9.607125638749583,52.50970097879399,1,1,0.0010171745900006126,0,0,7749.3702109239475,-0.8446011769187194,0
9.453968115912337,52.851958908719055,1,1,0.0005093035422918666,0,0,7762.0439556720685,-0.8147558819467353,0
9.01698530111361,52.5463886578324,1,1,0.0009011061051098954,0,0,7742.186556046008,-0.7791078057067027,0
9.745571469812399,52.422866869412424,1,1,0.0008801698575766659,0,0,7782.813843147808,-0.8169664415626385,0
9.019132555891462,52.310737362304664,1,1,0.0010972584942795405,0,0,7765.737451441967,-0.8492274342893245,0
9.153205589256057,52.8937795214728,1,1,0.0008639651745522296,0,0,7698.251063101465,-0.8567235082088382,0
9.330937490070154,52.58484553004993,1,1,0.00098045099015952,0,0,7697.209108505325,-0.8230596795032297,0
9.575385466100453,52.632924112524265,1,1,0.000831165347796901,0,0,7723.644040914032,-0.8376908738958471,0
9.692261024186159,52.90228308510589,1,1,0.0008128035478763547,0,0,7778.988936686307,-0.8364249212287274,0
9.48598418677406,52.81391471045569,1,1,0.0008506726932886263,0,0,7761.947924782052,-0.8046058411410557,0
8.580027322553198,52.672972087408134,1,1,0.0008380881334454144,0,0,7733.527058016224,-0.8068485353287926,0
9.191823240245714,52.78403442931556,1,1,0.0009087768353407229,0,0,7743.669008611338,-0.8190086060579256,0
9.408211126243389,52.6433770266637,1,1,0.0004685711906092378,0,0,7737.297534013748,-0.8173570385288023,0
9.674757415274119,52.33624908661117,1,1,0.0004636564214860101,0,0,7744.6938564902275,-0.8023139486747362,0
9.313372870398773,52.57613321815622,1,1,0.0009400393405032359,0,0,7729.999186372428,-0.8432920044980092,0
9.231525047029669,52.540498925555056,1,1,0.0006811686836281077,0,0,7846.248272234217,-0.8154964717301565,0
9.241591282402633,52.65374451247206,1,1,0.00106289710655164,0,0,7804.856625902563,-0.8910531951354643,0
9.110755058792432,52.72271514446219,1,1,0.001104014986508798,0,0,7705.379509937369,-0.8415263467836163,0
9.348580397884051,52.34228074014821,1,1,0.0007628370729441825,0,0,7714.989597141617,-0.8013573846759681,0
9.321365819790605,52.443395848521135,1,1,0.0009283474099121992,0,0,7689.544132810214,-0.8103485880539731,0
9.049906274919179,52.58957715729064,1,1,0.0007342768828201195,0,0,7809.1682962276345,-0.8580391573649566,0
10.055151400988946,52.61782396606797,1,1,0.0007353602797490173,0,0,7790.514198644504,-0.8570824688135843,0
8.66336046095722,52.61400414847389,1,1,0.0008611456085605416,0,0,7725.089558521662,-0.825663451689981,0
8.987883168908178,52.64883203896596,1,1,0.0008894201873882556,0,0,7794.929286851133,-0.7988145187125759,0
9.131423128416815,52.439405174264905,1,1,0.0009799079528921195,0,0,7654.094349199756,-0.8802081507994297,0
8.813458267217626,52.647472075050246,1,1,0.0008726661723737689,0,0,7671.941320759906,-0.8386762095461406,0
9.410159151196492,52.644299514851724,1,1,0.0008858940152913565,0,0,7676.497928172876,-0.8062547930654949,0
9.139289197025949,52.87300734719578,1,1,0.0012280682801052423,0,0,7736.422369910796,-0.8224609551357716,0
9.430131266229814,52.639946803595635,1,1,0.00100563805450305,0,0,7779.153783234353,-0.8070024823473445,0
9.704859476030865,52.49931833634624,1,1,0.0007189995909490588,0,0,7808.092516986023,-0.8429697869114452,0
9.617742050793058,52.76069630488448,1,1,0.0011750927398442978,0,0,7715.5179614312265,-0.8026032843738429,0
9.468336959614367,52.422755605900576,1,1,0.0010608458725275649,0,0,7764.266662547491,-0.8735089644403482,0
9.184863154416876,52.80035812993311,1,1,0.0007344529941276874,0,0,7808.796613916474,-0.7891686668479136,0
8.845707042834002,52.63170159177024,1,1,0.0007130566681345167,0,0,7736.135832396858,-0.8436277983184102,0
9.221131621212809,52.87210862737407,1,1,0.0007206347156206572,0,0,7789.373880424177,-0.8594982911208902,0
9.47263524859764,52.68801229624505,1,1,0.0008551109425121557,0,0,7776.092069635622,-0.8039244138445374,0
9.52519790748329,52.58168812649079,1,1,0.0007752184635675408,0,0,7795.468148444509,-0.8190376268146591,0
8.874943074759049,52.66881193436605,1,1,0.0009298563582775485,0,0,7751.421850626869,-0.8373273048447527,0
9.499833089226135,52.85955307398905,1,1,0.0007085460296005144,0,0,7716.369798192474,-0.841457718298809,0
9.206281170454746,52.68986864010062,1,1,0.0006830049105957045,0,0,7728.3087316769,-0.8143620466128674,0
9.252768669481107,52.7176876182844,1,1,0.0008635935040626386,0,0,7782.2780918666585,-0.7934778132887188,0
9.17077182868211,52.691599597212196,1,1,0.0007197884982041387,0,0,7687.976924236692,-0.7429480673694124,0
9.298712470855646,52.52819827928696,1,1,0.0008079464647189028,0,0,7786.9595005577485,-0.8504814299064596,0
8.857890837482483,52.845111207938764,1,1,0.0006961624311266745,0,0,7770.7481644401205,-0.7897068586498248,0
9.280296400144618,52.66889288459913,1,1,0.0006892132921990079,0,0,7803.785900918321,-0.789569352575002,0
9.042225938179188,52.68044706637751,1,1,0.0009326923657089936,0,0,7713.596177263795,-0.7981788022217278,0
9.648396447893216,52.80079663906805,1,1,0.0008024685997717712,0,0,7821.793831136233,-0.8294004034679812,0
9.07444015902921,52.53011524970008,1,1,0.0010026894936725832,0,0,7816.244645333732,-0.8412518328443865,0
9.726172747933232,52.608136806686545,1,1,0.0006265489054403852,0,0,7809.948207018626,-0.8320414168833303,0
9.797855530894333,52.60362116155707,1,1,0.0006796404283149293,0,0,7811.946971413683,-0.8910320211927831,0
9.407538928054196,52.604013511835696,1,1,0.0008791476697792061,0,0,7742.873546259209,-0.8390093877618574,0
9.075894158807122,52.639576499337934,1,1,0.0012401686160598414,0,0,7670.939800222721,-0.8427523180648502,0
9.376888310381608,52.63672911794803,1,1,0.0008461885019848617,0,0,7726.599226318979,-0.8316810861999402,0
9.21303500752192,52.50818083675749,1,1,0.0010138006186603207,0,0,7781.7932719482305,-0.8360897501713465,0
9.323906674953937,52.81865804964501,1,1,0.0008119473716448978,0,0,7786.054788488637,-0.8138069156568115,0
9.533600114889108,52.50852427242719,1,1,0.0008116964282986648,0,0,7795.77140388667,-0.848482236059555,0
9.282274120600055,52.47419448422036,1,1,0.0009342700862680691,0,0,7816.525351012244,-0.8376216226480195,0
9.913960625674031,52.676719222026975,1,1,0.0010175438177620112,0,0,7722.023568243618,-0.8279141172443742,0
9.27730525318226,52.69661058887429,1,1,0.0008953116719841296,0,0,7703.6843897735,-0.7977231887962728,0
8.969264088944833,52.45529346596921,1,1,0.0005625927382478312,0,0,7654.446592059496,-0.8297831536200926,0
9.406101665741234,52.784730256850956,1,1,0.0008296208859216766,0,0,7768.1253936544645,-0.8336329500573225,0
9.221907483701061,52.54305385269864,1,1,0.0007380305104921702,0,0,7818.662913090444,-0.7763687693920007,0
9.485018273070871,52.558059614627865,1,1,0.0006917038884689307,0,0,7787.173723312402,-0.7928171862770697,0
9.215169304262389,52.639447323434084,1,1,0.0009094434182840113,0,0,7727.778423442148,-0.849297308300172,0
9.659702335509063,52.687525216970265,1,1,0.0006103280158539029,0,0,7850.406370893066,-0.8382508624034593,0
9.290290826393756,52.740093264924226,1,1,0.0009594287773841329,0,0,7657.178223773107,-0.8330409515304806,0
8.679028887825025,52.681515609454145,1,1,0.0010453662100208673,0,0,7762.571153594593,-0.8162574881406348,0
9.26509878196836,52.65782337081199,1,1,0.0008551136670936012,0,0,7680.481071768941,-0.852868854220052,0
9.142216633637846,52.4246081605963,1,1,0.0008592237451795822,0,0,7689.677098657931,-0.8525954612542581,0
9.539747083872221,52.58306393598405,1,1,0.0012374172585553735,0,0,7720.592047041011,-0.8557223543778358,0
9.280985335798764,52.48240180444729,1,1,0.0007828306152972915,0,0,7731.254974934194,-0.8179993563076626,0
9.193142800385786,52.76679512989153,1,1,0.0009100450810280308,0,0,7733.480014543787,-0.8302836059829897,0
9.382254017694228,52.36450416264635,1,1,0.0008436983284948183,0,0,7758.530469222324,-0.8828364598491703,0
9.545020465168495,52.690998154203875,1,1,0.0008655074755525146,0,0,7758.7625762722855,-0.8584305016467442,0
9.150574567749274,52.70764806703728,1,1,0.0008608782237745517,0,0,7666.130479941285,-0.7914994197266831,0
9.023278587935497,52.57483009163819,1,1,0.0008687694572002907,0,0,7774.4743184884055,-0.8174768581338563,0
8.715706072716719,52.82242481900124,1,1,0.000698130565416664,0,0,7810.784492218736,-0.8510965952176466,0
9.20764014462519,52.59194607113268,1,1,0.0007225943003619732,0,0,7685.191250848132,-0.8063658939882685,0
9.023670568566304,52.46940464170565,1,1,0.0009206092228028261,0,0,7769.6245641480145,-0.8078975173597336,0
9.014333762714307,52.581024679048625,1,1,0.000771744340371358,0,0,7685.60764389756,-0.8380302797417643,0
9.08077178004502,52.591291924355595,1,1,0.0008092212869821135,0,0,7763.187384204623,-0.7970585761012954,0
9.56272006439594,52.67334996998552,1,1,0.0009840526049771322,0,0,7818.681963752836,-0.8447070466321247,0
9.317193871671806,52.59943586227237,1,1,0.000718672171420185,0,0,7714.684397754315,-0.8257985912653278,0
9.173903354382775,52.75412865746374,1,1,0.001042719889828675,0,0,7687.48588369381,-0.8707637004954458,0
9.729610407267048,52.279422711928206,1,1,0.0009080511571653939,0,0,7779.589226946173,-0.8723255901496845,0
9.329474851600654,52.812690811825355,1,1,0.0011536535721566746,0,0,7730.6453537376465,-0.8571771287926291,0
9.198073873527884,52.8940513075745,1,1,0.0009953824480891792,0,0,7685.034180080655,-0.8144638060903404,0
8.83732697207538,52.72088773600908,1,1,0.0008096809896377174,0,0,7794.949115091581,-0.8381601881077427,0
9.199224439263766,52.43877996289027,1,1,0.0008943140993707629,0,0,7833.80818969217,-0.7936112091276097,0
9.178924053950098,52.95375692703699,1,1,0.0008881955350040746,0,0,7711.397186519105,-0.8221637726226125,0
9.93641690445714,52.50583259106006,1,1,0.0008720019382075887,0,0,7779.420881296871,-0.8051653314382519,0
9.397926223989604,52.633084635114116,1,1,0.0007196094274374146,0,0,7778.391756738669,-0.8282932553709694,0
9.24503056149112,52.63401366821459,1,1,0.0009773447794095553,0,0,7738.877961414236,-0.8058199799249088,0
9.072143886821465,52.68717213616641,1,1,0.0006016854556068139,0,0,7758.664990226154,-0.7789456382162865,0
9.702623674664236,52.672261447702425,1,1,0.0007577521114316995,0,0,7692.802962446351,-0.8355993865693736,0
9.547748671955643,52.9943141994511,1,1,0.0008989417539802924,0,0,7751.852240081319,-0.8217125185382979,0
9.197565270560638,52.69269294206237,1,1,0.0007249762891784159,0,0,7752.46108369981,-0.7786113390271336,0
9.554561360109261,52.703997728229055,1,1,0.0009547701189167761,0,0,7746.834528880655,-0.8401088135974208,0
9.368676154190727,52.51689659334197,1,1,0.0008792914149382239,0,0,7813.460138312256,-0.8077167915313206,0
9.459389434802056,52.7918728231611,1,1,0.0008705567826284962,0,0,7726.331350678405,-0.847331120893329,0
9.573343495376331,52.67653458660174,1,1,0.0008394830251943928,0,0,7697.889100516015,-0.856662601985479,0
9.649299191164166,52.723047901590505,1,1,0.0008169423749941393,0,0,7739.909418706609,-0.8214827189839062,0
9.296331971404916,52.72856836301739,1,1,0.000837107941782648,0,0,7751.2807202095555,-0.8492709031481227,0
9.646438704412077,52.73421421118827,1,1,0.0008474592843514463,0,0,7741.987884852491,-0.8178207478735178,0
9.48975389581579,52.75148589070553,1,1,0.0009365561040518735,0,0,7865.919830704697,-0.8661677094076141,0
9.861458977547722,52.86467016212684,1,1,0.0006155545616504642,0,0,7690.012234800421,-0.785088323540668,0
8.875876053450558,52.73605815415707,1,1,0.0008437859848564938,0,0,7701.916566061318,-0.7988868837755034,0
9.253017031864262,52.62071819525233,1,1,0.0009381789211314254,0,0,7775.383307236829,-0.7969848409597236,0
9.29182257439596,52.88141549289456,1,1,0.0005863167963062468,0,0,7788.232007047735,-0.8131794196378277,0
9.022866090412167,52.72251569686665,1,1,0.0008628499751812878,0,0,7761.663720002283,-0.8242028233027994,0
9.089967667240487,52.72090805968462,1,1,0.0008653239890848272,0,0,7735.238507319286,-0.8303762731203705,0
9.27796179374295,52.68452833600098,1,1,0.0010983737876015666,0,0,7815.294056159269,-0.8014478098664766,0
9.376360270358289,52.59786232752896,1,1,0.0008178268305019782,0,0,7713.376900251771,-0.8068075575220748,0
9.113183071046894,52.65708310676567,1,1,0.0011228157258953123,0,0,7617.908976747545,-0.8372931774312551,0
9.151252165120711,52.65374175671945,1,1,0.0007128069461523799,0,0,7804.239617714476,-0.8014332372118078,0
9.745353882768025,52.59994050947007,1,1,0.0008665127521547959,0,0,7834.388262922559,-0.9290096047855452,0
9.398540111010579,52.695395990909034,1,1,0.0008434432513008749,0,0,7674.741768131546,-0.7978309267987382,0
9.191476612745744,52.79308190962112,1,1,0.0008858749432212385,0,0,7698.846687892989,-0.8064979197485151,0
9.146199070459932,52.82121883276291,1,1,0.0009487754760303128,0,0,7680.686352375941,-0.8155642283467359,0
9.613941566412546,52.75602771548485,1,1,0.0006942436211559558,0,0,7739.218151814095,-0.8425577668973923,0
9.46485718665906,52.453992406265655,1,1,0.0009294610121147075,0,0,7773.161766728492,-0.8484572009861497,0
8.936866835816787,52.755017732151295,1,1,0.0010179579541417173,0,0,7745.251768745996,-0.8366925847747368,0
9.70885163138099,52.50557458372144,1,1,0.0008329431841655896,0,0,7789.864920967059,-0.8322844190137466,0
9.012166530962157,52.98570126688608,1,1,0.0013625767322186645,0,0,7740.734429024896,-0.817470007740636,0
9.428804147234603,52.351581060756246,1,1,0.0009008012338412596,0,0,7786.127103247922,-0.8041468647952925,0
9.14677786279633,52.83635445953413,1,1,0.0007657451878328472,0,0,7798.387176469814,-0.7979310670923594,0
9.665608500964161,52.554421332237325,1,1,0.000536161855498918,0,0,7807.155924216582,-0.7525296500904073,0
9.053252688073096,52.695213422298266,1,1,0.000993131380108744,0,0,7855.948169704028,-0.8444994174412461,0
9.241783493290466,52.66114439718267,1,1,0.0009383850498104351,0,0,7825.6078515049385,-0.8189070956856603,0
9.390331194329045,52.68372985668066,1,1,0.0009293140726188226,0,0,7686.039977297151,-0.8097168572464533,0
9.204698130221237,52.60667384651682,1,1,0.0011321166953413531,0,0,7809.884445617966,-0.8565670701382064,0
9.241316464026488,52.811541318515644,1,1,0.0008672207675262716,0,0,7754.5912587864705,-0.8319589630594781,0
9.060441699229017,52.83063627285709,1,1,0.000673766747449535,0,0,7794.715064096478,-0.8234977310115197,0
9.599146187313355,52.73451217693981,1,1,0.0010166945939107945,0,0,7772.596467481183,-0.842015589412153,0
8.741917482749503,52.367430082985784,1,1,0.0008921294548069457,0,0,7705.90515270378,-0.8183793663024859,0
9.295185725014829,52.75139185064753,1,1,0.0009693277454819047,0,0,7687.740151718391,-0.8139601153597391,0
9.274349200904478,52.68872500276521,1,1,0.0008527167870302929,0,0,7746.32210494121,-0.8277631594883188,0
8.824458561118547,52.59603698589031,1,1,0.0007447075670796306,0,0,7784.409433320405,-0.8273735589429871,0
9.620364973526478,52.491310119245775,1,1,0.0007541771317464935,0,0,7777.530200251711,-0.8452781203214934,0
9.065353875233265,52.80518793086075,1,1,0.0011875204013766863,0,0,7811.476925478335,-0.8628182407806775,0
9.696691593134375,52.52811698458481,1,1,0.0005393452940401981,0,0,7792.087627842481,-0.8191641722603293,0
9.625139470383543,52.66491598910597,1,1,0.001225971479805269,0,0,7766.8983754808005,-0.8464307301189675,0
9.441365344721836,52.56683530883173,1,1,0.0007508038180637917,0,0,7800.207486700831,-0.8548487424133357,0
9.400917370951962,52.57091313376442,1,1,0.0009156976480164654,0,0,7778.470292122407,-0.8179433076358598,0
9.13004741678142,52.73761239863218,1,1,0.0009137832067711678,0,0,7818.085561383255,-0.8310076302700782,0
9.59453150625067,52.75831223440305,1,1,0.0011251041864073091,0,0,7826.7306742189885,-0.8380779833890986,0
8.782221298353502,52.59971350434838,1,1,0.0009925584663965277,0,0,7688.987386921531,-0.8287281930641595,0
9.823056753929542,52.379610165076954,1,1,0.0006010215032938867,0,0,7810.225024806854,-0.848146566791758,0
8.786085493084476,52.601455484470414,1,1,0.0010567602217235084,0,0,7647.534700712416,-0.8111264190659924,0
8.808439187404977,52.53673594535867,1,1,0.0009773475039910008,0,0,7753.749530539962,-0.8044834059313175,0
8.857479419795602,52.87984333602745,1,1,0.0007371380221666215,0,0,7737.388899435425,-0.8417296166333545,0
9.061975606904118,52.623934847492706,1,1,0.0007489163877552376,0,0,7745.056985442762,-0.8139678376211876,0
9.362068634962325,52.65867937646816,1,1,0.0007453025592966631,0,0,7834.887468035038,-0.8166565546838711,0
9.111496366514329,52.8432934446198,1,1,0.0005314709718096376,0,0,7765.0376311908285,-0.8007464541533171,0
9.41462805433863,52.82627081624516,1,1,0.0008566719397782214,0,0,7779.79528513123,-0.7813247175054105,0
9.17975714777012,52.37074904254201,1,1,0.0007366486309683708,0,0,7700.962088996571,-0.7967505575115879,0
9.09295935412107,52.75745898449949,1,1,0.0007690852428316976,0,0,7775.0882163642655,-0.8149559134287694,0
9.751046780524543,52.80136432410683,1,1,0.0009812706194191744,0,0,7696.188537305748,-0.8509924692406974,0
9.107422143594121,52.78800167967456,1,1,0.0009989040165829463,0,0,7805.890027140078,-0.8030900359502993,0
8.993359019538547,52.61181539195908,1,1,0.0008226033036290789,0,0,7693.928895472627,-0.8167138488817138,0
9.030469758764315,52.53393954539216,1,1,0.0011117280886786562,0,0,7813.109061819602,-0.8596355480905049,0
9.22308450542993,52.7235914737939,1,1,0.0005409903305511928,0,0,7654.310515899552,-0.7862608617547833,0
9.422261418193111,52.765242607761806,1,1,0.000880808630998994,0,0,7696.428420136277,-0.8269112196769157,0
9.372406989120313,52.67534203465741,1,1,0.0010329259590431791,0,0,7827.575901566752,-0.8274670979485959,0
9.686879119326811,52.786354084079605,1,1,0.0009252751155036759,0,0,7790.254487573526,-0.8106787770071937,0
9.243739617016933,52.689107707909685,1,1,0.000957704305231341,0,0,7732.85056510679,-0.8555274295525659,0
