DIR,Age,NumLoans,NumRealEstateLoans,NumDependents,Num30-59Delinquencies,Num60-89Delinquencies,Income,BalanceToCreditLimit,Delinquent90
-5.348831619351902,46.586589410636414,15,1,3.0,0,0,12091.860228803678,0.27155342008776095,0
6.102666542393219,58.134774582934256,10,2,1.0,0,0,8771.208246351018,-0.042653542396200506,0
-2.594616701382878,62.30760787121524,17,8,0.0,2,0,14974.572871709379,-0.49680677539809387,0
3424.2717124746605,57.59731720353799,22,1,0.0,0,0,5398.544223353727,1.420002436626027,0
-2.660893553123652,46.4800531348145,9,6,0.0,7,3,7398.6129655156155,0.8155253580466161,0
1.3131816904030382,39.11855229239645,6,2,2.0,1,0,6723.870114990065,0.22560602674614738,0
3.9554684559547386,40.81359377206978,15,2,2.0,0,0,10310.987891179962,0.6105146365621763,0
-3.455098683206963,56.31845258989037,4,0,4.0,0,0,13736.34057259452,0.6667359071360027,0
4.269634452528086,42.86614876857937,6,3,3.0,0,0,7592.311239564318,-0.26415770653205733,0
-0.9536653790595757,51.46686148149769,4,0,1.0,0,0,10824.691354098992,0.5285018379117318,0
2.0639255631069235,56.8265138206141,17,6,0.0,2,0,13586.854258573827,0.6641302666601914,0
-3.5412977075453163,51.01217756500941,3,1,3.0,0,2,8055.393661040591,0.5945457472025316,0
-1.4472258196390495,63.6021018795394,9,2,1.0,0,0,9688.503538496352,1.1681834142010825,0
-4.227769714834189,56.22550320710334,16,7,2.0,0,0,8859.578344774862,-0.12723020969288779,0
3.573406392886084,35.17393407737006,5,0,2.0,1,3,6734.131845986817,1.4539041608052876,0
-7.539928296931452,52.05624980871225,7,0,0.0,0,0,9289.545780188919,0.642374040555395,0
0.40584577380276965,44.32419755954205,17,1,2.0,3,0,12329.213936234613,0.9482873487355508,0
4.358551155248215,41.85923849875397,6,1,2.0,0,0,4512.397710781821,-0.24934086648316872,0
-18.810588408318353,30.904421769980193,1,0,8.0,0,0,-668.2069562443407,0.11390271308780975,0
-5.488917182061773,33.46203925331884,9,4,0.0,2,0,10200.616559620641,0.920753438712413,0
1082.180840413399,44.111111556097065,12,1,0.0,3,1,5348.56108389426,0.1247002873126424,0
3505.5281228883105,58.87714278243198,9,2,0.0,6,4,5495.5096211944265,1.4887134998099418,1
-4.281356058673021,47.68915897704028,7,1,4.0,0,0,2941.6769810791493,1.077451388352556,0
-4.662990776467181,62.481878516423926,15,0,0.0,0,0,5988.263301722864,0.2895832385709399,0
0.7729452898101614,43.19857350876544,9,4,1.0,0,2,4429.011114743676,0.9480482077358587,0
-4.781573555977973,60.70500879851343,23,0,0.0,0,0,3289.645014447291,0.05384617202419567,0
-6.438765078568563,64.35605330154858,23,1,0.0,0,0,2631.4229295122877,-0.8548224618138904,0
2.745292103667265,37.99339824310345,3,0,1.0,1,6,4462.333639185187,1.2514846939708966,0
4.87190378311278,43.298528338890655,12,1,0.0,1,6,5396.931771969694,0.5932686782155043,1
1.492534290746785,22.440489880223122,1,0,0.0,6,0,-273.374591176349,1.7094472438137178,1
3.584643170969226,37.851513433308654,3,0,0.0,1,0,5170.102779206981,1.3742682150661703,0
-5.730563522426426,43.553013228823964,9,0,0.0,0,0,7587.448323181576,0.6286583389403748,0
6.055290337969739,38.14005908305432,7,1,7.0,1,0,10991.756277448814,1.075428280405682,0
5.374490171626638,47.603524811164405,19,2,0.0,5,0,3176.7247658296346,0.7273445743241012,0
-0.28460782668596374,43.66795858547413,4,0,0.0,2,1,2317.1819131640555,0.5071298098830682,1
-2.898037245457153,59.83213250639223,32,0,1.0,0,0,5321.694643293819,0.08776301377576742,0
-7.746991795196287,65.96836692597823,33,26,0.0,6,0,9394.929493396596,1.6803690683298085,0
11.949308712858148,59.27002824406646,10,2,1.0,6,0,10892.140117598394,0.34149780899494914,0
0.9590341250433493,45.059520506479316,16,7,2.0,0,0,5535.299534107054,-0.37161110629733257,0
5.187550505416139,39.20863921766869,3,0,0.0,1,0,5500.475478520646,1.2721246796385888,0
-279.71331850131276,31.379704280619475,1,0,8.0,0,0,-332.5723862201703,0.23450807381329725,0
-2.7565071315382954,57.8938199049739,31,1,0.0,0,0,11497.987170630186,-0.6429736155406001,0
-3.4790162506640105,38.095197640785415,15,4,6.0,0,0,9696.230301299012,0.6287086270542424,0
-5.533369189382702,48.3016865721659,15,7,2.0,0,0,10524.781279955218,-0.6147882953985098,0
-4.1436261591755645,35.905027760306275,7,1,3.0,1,5,9972.24334810138,0.16775217513077104,0
-2.0906921255502096,64.11680388593398,7,1,1.0,9,1,13141.495308221509,2.116444051346909,1
2.0885820086538605,40.71549471688826,16,1,3.0,1,6,4659.220679851517,0.8954127132169201,0
3048.6140044830927,41.75450081658498,6,2,2.0,0,0,5560.730002709789,0.057307457751379076,0
3368.88280200968,47.16839037260897,9,2,0.0,2,4,5314.614473292105,1.5647654443687784,1
-5.8957509632182425,46.63756302944384,13,1,4.0,0,0,3417.4336882784996,1.2095604120149877,0
-1.3824006730237346,64.33115751345179,15,1,0.0,1,6,5054.616287272636,0.7259306220252708,1
491.2942537322679,60.27344618744034,1,1,0.0,0,0,5478.8981979487735,-0.10488017904849145,0
-1.9552609278925077,63.914795075662695,12,1,0.0,6,6,3584.392659196627,1.0540584164785132,1
0.2800817782054192,61.49670427703669,14,0,0.0,0,0,7217.141179092038,0.43674407466198706,0
-3.855399453849978,52.24303841714025,12,1,0.0,0,0,12376.353032705194,-0.14389273250424356,0
869.467626930497,54.068961142819894,9,1,0.0,0,0,5474.086318849427,-0.05791961254958883,0
7.766759839644429,66.55593946932478,15,3,3.0,0,0,12114.149785921292,-0.6052600834683315,0
-4.778802155732885,38.70138065887455,14,1,3.0,0,0,8831.005007222335,0.5014362768178088,0
1.48080800930358,61.60212519823167,14,2,0.0,0,0,16698.897017878597,0.7743299267912009,0
-0.8321115645402788,33.44444909266362,6,0,0.0,0,0,7127.249955358368,0.06755488312431601,0
-9.119959026257677,57.70449668302491,17,6,0.0,2,0,5678.711340547142,0.640092984165624,0
-3.1331424765349887,39.85688998212053,8,1,0.0,0,0,4205.270610279556,0.13120076556110752,0
3.0435527842519154,40.606128959789885,3,0,3.0,0,0,6555.615076980948,0.5904006676793537,0
-1.9634501375588571,49.557068973433985,3,0,2.0,6,2,1071.0920989584156,0.5648551154265724,0
-0.49975788266476284,49.11981482594155,17,0,0.0,1,0,4708.159280978858,1.0773049144902447,0
-3.2937284642606124,53.675102534426465,9,2,0.0,2,0,5443.904344587636,1.6174807148305832,1
0.4431923391854249,38.43633543769275,9,0,0.0,1,0,4290.826260307202,1.21309907604741,0
1106.659041794357,49.77857457992431,6,1,0.0,0,0,5519.636791640415,0.15864216413761945,0
-1.3321404954054095,46.56249480929446,4,0,4.0,2,6,4036.6493918118854,1.0353106962471863,1
-1.250567085473783,62.29055462225413,32,0,1.0,0,0,7426.712103646397,0.22263631900882572,0
2351.9058177139887,38.90017037779524,6,1,0.0,0,0,5627.568692287489,-0.10337212725733447,0
5190.145317905238,63.05928909129205,9,6,0.0,4,0,5705.082144202665,0.829116538195781,0
-0.7913995707587465,37.86231841746268,11,0,6.0,0,0,2072.9129592108384,0.2367554387236845,0
-2.2398321168807933,45.3790559543298,12,2,0.0,0,0,7226.286159292283,-0.09840581013964117,0
6.325244050913724,45.21650153357794,6,2,2.0,0,0,4749.203664940186,0.08758004600048222,0
0.6493198048462967,24.58376259761224,1,0,3.0,2,1,1378.1203333930412,1.3228433095818708,1
5883.73995804661,61.83533281006287,16,0,0.0,0,0,5545.102505163997,0.29303390813476626,0
2.2749683936640563,38.98840662239058,15,0,6.0,0,0,3981.4696977201465,1.255975749489853,1
2.632776520221954,48.84744420304908,2,0,3.0,6,1,1995.0536795923472,0.20349013942820732,1
-0.31311361921270864,66.30997276405905,32,0,1.0,0,0,8660.872621600263,-0.13446830403135357,0
1.8385587020603733,46.65107148346513,15,1,0.0,1,6,1871.2835671732162,1.13075267881621,1
-5.217261106956718,32.01739661276613,7,1,0.0,2,0,4309.015074620582,0.3423444241825308,0
2.330712250727001,43.00180462820614,5,0,3.0,2,1,1821.5372334100512,0.46459339858569504,1
-3.388877443043287,67.36504180868873,9,8,0.0,0,0,14258.738727062226,0.12905833621959553,0
-1.0368724465582342,64.80778252751512,32,0,1.0,0,0,6814.250694439286,-0.2959447766004993,0
-7.813432512118123,62.40006693045837,15,1,0.0,0,0,9485.56103871174,0.1428542808497468,0
-1.8386631577331802,55.08185131787762,15,1,3.0,0,0,9206.235407741577,-0.12265701173158933,0
8.079162463297369,68.47323133927821,8,5,0.0,0,0,9173.15757450344,1.1101769000158832,0
2732.1289294998182,44.16816982480225,14,0,1.0,0,0,5658.942618391194,0.33772933956973195,0
13.316027470310262,45.05319392600599,9,2,0.0,3,4,1988.1464537136085,1.4144004341556367,1
1.911566849282459,64.80513953079334,9,2,0.0,5,0,4186.151569617075,0.5904219661746388,0
0.7026486435461051,59.382347520696264,52,1,13.0,0,0,8254.545405014846,-0.3374511222936651,0
0.4031917382816787,48.05498002987477,7,1,2.0,1,0,4293.815367554878,0.5558280876058399,1
5.02953371856062,60.826185775101294,20,11,0.0,0,0,21929.15684937885,0.30595497581303305,0
-5.975343548164643,59.18012553982256,6,1,0.0,0,0,8150.884364686262,0.07640288214586494,0
1.39356417571152,43.50101826741788,7,6,0.0,2,0,14483.531559939269,0.32026336756242085,1
2045.2582251314789,54.858406370208165,28,2,0.0,0,0,2407.297669705927,-0.7762932905139728,0
3.5818515237907285,35.14034770658462,5,0,2.0,0,0,5342.256047656884,0.08202632323321982,0
8.161583679820627,42.856164996090826,13,4,0.0,0,0,5648.170343681813,0.8808694529627312,0
3.6042006288063226,48.751747282971024,9,6,0.0,1,6,3031.0942714554676,0.8276935558331602,1
2.7790087819558265,51.59249531880306,10,1,3.0,0,0,5268.484870873657,0.2604156148560096,0
1.1016383893969126,52.67587234678367,4,1,0.0,1,0,1830.5037006931252,1.0113414194744064,1
1.8473787386819833,46.26143746176372,3,1,3.0,2,6,2571.203153908661,1.4629246340452342,1
2.67811115885998,38.587255343403925,5,1,2.0,2,6,2255.2493760943953,1.5637300385716744,1
1127.4929612385113,27.98200386087889,7,0,0.0,0,7,-1689.0664438746371,0.640191816656903,0
4.76066389145182,48.4249673440883,10,1,1.0,4,0,5189.323536799019,1.2393106733501151,1
-0.19445869312920128,37.27222832104882,9,0,1.0,1,0,8787.387211989253,1.390097730061932,1
8375.859510151484,59.070551579535184,18,15,0.0,0,0,5550.885270990151,-0.8838651398056581,0
-4.872691235339266,60.129448343107185,8,0,0.0,0,0,8922.675260571477,0.527156358406954,0
1.7842870670154085,56.82738730807593,14,0,1.0,0,0,8844.514233491762,0.5336614451017673,0
6.885476698353681,42.726965426312944,10,1,2.0,1,0,9571.750937500432,0.3065784297107898,0
1.4308889250234267,66.81162758131022,32,1,1.0,0,0,9664.982377018265,-0.02701596296321246,0
-9.671195016326914,49.2778683306715,34,4,0.0,0,0,15977.911310100253,0.46053728075992867,0
-10.529722224220095,58.332542126617675,7,1,0.0,0,0,4697.909702209635,-0.3719988385536041,0
-2.0489434887781126,72.41809656781108,10,1,0.0,0,0,4704.45813005495,0.046695264508534284,0
-1.0024857297533754,54.967135881409355,15,0,0.0,2,0,2333.084162004097,0.26368463028529615,1
-3.4768652164585885,57.7206686370938,17,8,1.0,2,0,6813.90761905285,0.003424382074411647,1
-1.1446313504478807,55.015642811180854,8,1,3.0,0,0,5303.220837827954,0.6731725677439901,0
5.647926897035276,59.622285389417314,15,1,0.0,6,1,11055.31392769902,0.989847189772137,0
0.9267011053115464,37.88695464603027,11,0,1.0,1,0,5555.360631266825,1.2143102878450691,0
2.4133946526912426,30.3493200938057,9,0,0.0,1,0,11938.256672950669,1.0942610077892432,0
-6.638575315408792,55.55214000726378,23,12,0.0,0,0,9808.360305638485,0.8019558811886992,0
0.7170675625543796,22.6777273345236,1,0,0.0,0,0,5222.095530028782,1.2942027496721373,1
5821.48115586211,64.99120325871489,15,3,0.0,0,0,5438.736676176441,-0.24453842945419663,0
12.046403286961915,58.784540753764674,9,2,0.0,6,4,7181.516304056069,1.9033128737390719,1
1.8069474348872843,42.56538201710874,15,2,2.0,1,0,9606.075579279051,0.02173607477726347,0
2.5422472167455403,30.40171741835999,9,1,3.0,2,0,5392.703033042337,0.26416866895034663,0
-0.704593003438553,65.5303731522213,7,6,0.0,0,0,9174.639396124443,0.3763060134032263,0
-5.02248128821185,37.71541057201958,3,0,0.0,0,0,7550.154899719066,0.4691590455453757,0
5.770111471020057,37.68410289166723,9,0,1.0,1,0,4094.711834779104,0.9247565594051748,0
2.032383135507427,45.74597507287461,12,1,0.0,2,6,5253.466937012578,1.6801073833087912,1
8.78650500954472,64.5529708946671,9,4,0.0,0,0,10274.618524599011,1.3746958041557238,0
4219.08546181432,69.77218988102916,21,1,0.0,0,0,5644.235585466472,-0.31808885951417126,0
2.9383970960805024,55.968349258326974,21,1,3.0,0,0,5552.435553209725,1.0155329259807275,0
-5.248806369126891,62.474004915606336,9,0,4.0,3,0,10088.266065803606,1.2774834931496568,0
-0.30359243128712876,57.661540904723566,12,8,2.0,2,0,9114.991476804264,-0.14599346786156442,0
-2.4309224044402327,34.5181181458329,2,1,7.0,1,0,10556.142728574334,0.9003691595407459,0
-0.3884583975298028,48.7684632341492,9,0,0.0,7,3,5616.556504394595,0.8497278767645517,0
5.134499490496653,46.32770269622609,19,3,0.0,0,11,11903.205727497432,0.3771706575802378,1
-3.8118561289004655,53.387598505976335,23,0,0.0,0,0,3612.583759694696,0.31815791696462453,1
13.091511115446465,63.363645762645426,13,1,0.0,0,0,904.7858260480812,0.9513915110088971,0
0.126500959480359,38.06229270759989,0,0,0.0,98,98,5589.501526540728,1.0683685765343043,1
2.396808769780875,27.083367527573678,9,0,3.0,1,1,5355.591856723928,0.7438834786759806,1
-8.809706896891935,27.543036675546396,7,0,3.0,2,0,7097.8048150612485,0.7622678789614211,0
3212.591412983671,60.18638590557512,9,6,0.0,2,4,5302.485966565422,1.512946952655819,1
-3.4406191562689608,53.91579217690657,14,1,0.0,0,0,4042.0815875447233,0.49883048065124247,0
7.8399975870913785,59.298637745842456,46,2,0.0,0,0,12753.572722087498,0.6266362585524838,0
-2.13658409477522,35.29921733347642,23,1,0.0,0,0,5353.260124124026,-0.22645874711445751,0
-1.6251481766067517,36.210815952698226,3,0,2.0,0,0,2506.5481216675576,1.0129115918768115,0
-4.845164044593979,46.89387470748902,9,0,3.0,0,2,7600.376943024629,0.9983704490168908,0
-3.192378794631511,45.03568943128023,1,0,1.0,6,1,5242.449988583183,0.6128195136374636,1
4.264092191956134,65.1402828798957,12,0,0.0,6,1,4116.0112390044405,0.07105546519806344,0
8.336527442924684,61.409380120828196,9,2,0.0,3,4,9140.665872640962,2.1010590645948457,1
7.46246138853752,41.90849483142731,9,2,2.0,0,0,7194.750521712716,0.1206681458631472,0
-1.5623276113785298,50.353065860936134,11,0,0.0,2,0,2341.537274215845,0.4387134926519966,0
-3.165014389230836,44.43766887005089,4,0,0.0,0,0,5582.131731956807,0.7681643549258332,0
-9.475808329497987,61.258221166394875,12,1,0.0,0,0,2287.995617998545,1.0094383179614925,0
4.178726261437802,41.162938521367536,15,1,3.0,0,0,10583.960227580075,0.5308456532448464,0
-2.1872065575220185,62.39849118204607,15,1,3.0,0,0,11423.244670173546,0.5119968118681419,0
5.325265287203317,56.32481876595975,11,2,20.0,0,0,4323.773522265443,-0.08934168121199038,0
3076.957118251512,42.97955002721718,9,2,0.0,6,4,5397.794776360428,1.6413548334139023,1
-5.243710081008173,71.68644677244151,10,1,0.0,0,0,6344.529406044823,0.024586928192212143,0
5.7700493804242665,43.79727566252426,10,1,4.0,3,0,14037.519472211834,1.2295315501991662,0
8.764563272829324,62.137393630058554,37,0,2.0,0,0,29509.345013008096,0.4195546242748451,0
-4.682487223544937,52.5254339149446,0,0,0.0,98,98,1769.736561949515,1.1003233566840407,1
-0.7755891453979618,46.365625829318454,2,1,0.0,1,6,1679.5766543241696,1.184764355056814,1
1.4005131932167614,54.780900655664404,14,0,3.0,0,0,10720.048527768662,-0.26071569532034394,0
0.35225295094524645,56.58752608372449,12,2,0.0,5,0,2478.307944602684,0.680613776241439,0
0.8329428546398793,57.87695978370775,23,1,0.0,0,0,5425.31432379954,-0.13460864367791764,0
-14.645497250967612,30.567822388906787,1,0,8.0,0,0,-403.4952807827922,0.3347239601612363,1
-10.505027444479234,57.984467232709626,0,0,0.0,98,98,5317.898639353553,1.0073680045777,1
-3.39116318684566,39.99653462131904,12,1,2.0,0,0,4087.2416654814497,0.15232362610545652,0
-2.616289828781708,57.46357559452471,9,2,0.0,6,0,7664.685368393484,1.8050025069760853,0
1354.4048037692833,32.53357992837378,7,0,0.0,0,7,-1171.020885040345,0.6201622010251435,0
-4.2166565780244,45.94385764930203,12,3,4.0,0,0,454.0799993502378,1.3795133743260826,0
9.377112916362897,68.80037005976807,8,1,0.0,0,0,7565.45335395772,1.155214062927419,0
-0.14084042662536012,58.98721324299338,23,1,0.0,0,0,3770.3229932601807,-0.02086988358037173,0
1.5180776869566128,65.52012723362287,7,1,1.0,4,0,5584.246797931799,0.6071890197589067,0
5.386048740971434,65.10072032256974,14,1,0.0,0,0,9974.930791210762,0.10281159951348531,0
12.147626075808317,38.40422366055149,15,2,7.0,1,0,14298.419695768418,1.2546158841593122,0
-1.32945521211709,41.25638642237623,15,1,0.0,12,1,4287.2907348942235,-0.7744724559960052,1
0.10938210979287644,47.52833735869076,3,0,0.0,2,6,435.51260889389596,1.7738196415896779,1
165.45969899434465,36.54201953444018,10,1,2.0,2,1,5429.651588211626,0.7760542330410638,1
-2.4338708978628754,35.40725218671051,21,1,2.0,0,0,5408.571968089135,-0.36900627541344727,0
4.826633529722995,61.83367415909265,10,2,1.0,0,0,6737.238352916033,-0.3513879981952494,0
-2.0467236149990984,57.55348437467135,11,0,0.0,0,0,5947.729846855821,0.4202500948774651,0
1.6211731146740567,41.40134560002823,11,0,1.0,0,0,9496.837357440121,-0.3336561912784998,0
-2.1545539230739026,63.33477985341545,32,1,1.0,0,0,11711.269565739232,0.1776369033208417,0
126.42334472126248,19.461231467130222,1,0,0.0,6,1,5429.335021923733,0.8018057018864186,1
-3.268674908859738,55.443527055786504,3,1,0.0,0,0,5553.026074144464,-0.20007246478463375,0
-1.823401559247348,53.553604767032375,11,0,0.0,1,5,3846.1402710916573,-0.11242009548461546,0
-4.372987740183802,43.57760992054284,12,2,2.0,3,0,19101.73572854379,1.0168451499402358,0
-1.8707653455516708,56.75561553966947,15,1,0.0,1,1,4141.866701131877,0.9891778440782073,1
-2.1144288204021326,28.61959241460698,7,0,0.0,2,0,5401.117769128399,-0.12774277479652463,0
3.4837559412991963,43.145938835550595,8,1,2.0,6,1,5211.101165436398,1.636787613977596,0
11.658441807415965,41.6873991344615,29,1,0.0,0,0,5589.587549311837,0.47770076971367315,0
-0.2931557445225508,57.51261208528639,16,1,0.0,0,0,5485.219965412916,0.467925928058487,0
962.5864859939475,32.32556229128035,7,0,0.0,0,7,-2035.2122931326794,0.4893422189687993,0
-3.583036895748489,52.25250227121216,15,1,3.0,6,1,8062.1863811603935,0.5818509877134754,0
0.058502848440668,37.88335109459879,6,3,3.0,0,0,9029.548226418334,-0.19289026342721577,0
-8.27812824953128,47.199399773200255,7,0,0.0,0,0,1272.3905178784375,0.34927796015831913,0
6.3481668190425875,59.68392545540449,23,19,1.0,0,0,11407.750951156857,-0.6361098951916262,0
3.972415139218463,39.3409513661335,7,0,7.0,2,0,7610.169538027772,0.6177384696274835,0
-7.3510638222514935,57.75430539669818,11,0,0.0,0,0,6347.835262015136,-0.04611545088640395,0
-4.459205121741782,49.494236183267816,12,1,0.0,1,6,4082.036311329148,0.777940239709078,1
-5.861724776807629,66.096854471967,12,6,0.0,0,0,14945.700493681905,-0.21437153965866834,0
3.8250401405629604,75.95559142805033,8,0,1.0,0,0,8445.57805765646,1.5251818794999596,0
0.3440702877873663,61.93487925343305,7,0,0.0,0,0,3431.256391444351,-0.7857351252132727,0
-0.17256845111444374,31.81653060195036,9,0,0.0,2,0,5360.57226233153,0.006113846452719174,0
1.664273706679682,67.131606605542,14,1,0.0,0,0,11635.16301524937,1.0410107838932317,0
-3.426808857969919,54.17759630868764,11,1,1.0,0,0,6838.0817681092085,0.10761724377201048,0
7.812950923565676,67.22046615139817,25,5,0.0,0,0,11889.988625316597,0.3818722848453423,0
2.801791036366827,58.832209681725885,2,0,3.0,6,1,6263.827888287852,0.20776004401421277,1
-1.6766428772448299,38.603126693684715,20,8,0.0,0,0,14906.948539620993,-0.6833810336086186,0
-3.5027173109131327,37.13413417731951,15,1,6.0,0,0,1939.4348819495574,0.6321174761351391,1
2506.315245248004,37.68830606044857,9,0,0.0,0,0,5619.858742277974,0.46257902489017705,0
7.9682098081317125,63.46817688133285,27,0,1.0,2,0,10533.758025411433,0.6366340960760677,0
-7.946821469092589,50.81635947596276,9,0,1.0,6,2,6150.304554223314,0.9028287620883597,0
-0.3915200038204265,54.17236939021763,3,1,13.0,1,0,4160.566189834074,1.3669082148665332,0
2.6517848812249865,39.77563221855433,3,1,3.0,0,0,11005.327165020886,0.30882447027669224,1
6.208063439031317,54.602463434765724,30,2,3.0,0,0,5634.407164152849,1.053298147383659,0
2.2254528982565316,53.73153572265144,11,1,6.0,0,0,9253.277289760297,0.2886959297122681,0
5.409995194053479,54.73202448334152,5,0,1.0,6,1,1628.615354847222,0.5966542670976029,1
10.294023101599167,45.76684240393045,33,25,1.0,1,0,8159.137906518325,1.0071406960753886,0
10.46442345284614,58.58118022221495,33,26,0.0,1,0,8053.092199918137,0.8044650868108587,0
-4.062928901542344,48.30526234476303,24,1,0.0,7,3,14420.66504943521,0.9290998955357797,0
1.1104821486755008,46.83069890633139,11,0,0.0,0,0,1484.3530505550707,0.03027891991899695,0
-4.2753402898184,31.079786923602164,17,0,2.0,2,0,1715.9428136745914,0.39051310617920226,0
-6.518151954671524,26.362131415035314,3,0,0.0,0,0,5468.78068881582,0.3217298960210503,0
-4.475237993410959,37.148925801767426,14,0,0.0,0,0,5424.43113804524,0.46149711426455203,0
2.6858620899077925,58.65858337092435,32,1,1.0,0,0,9228.913644707707,-0.11003481970344225,0
-12.231013187531177,53.24660576267809,23,17,1.0,0,0,14088.731059402862,0.7772336839247014,0
2.3952434118692114,58.71041270494283,19,1,0.0,1,6,3544.2478714287417,1.751955054719396,1
-10.763274650484979,47.02985780890084,23,10,0.0,8,0,15963.54174571549,0.04727356224893542,0
8.055768886476958,39.736931480959655,13,4,0.0,0,0,3240.8456488166194,1.5097711103588671,0
1.2228890735781808,38.58282085767424,9,6,0.0,2,0,5074.3181870391145,0.09575528970056671,0
4496.165448232787,55.30562363355569,14,1,0.0,0,0,5581.660812332748,-0.48144377218063766,0
6.860861826510012,62.84565592598891,33,26,1.0,6,0,7209.13619227687,0.9939688845439127,0
910.4961819649558,32.192929334925225,7,0,0.0,0,7,-1690.7197469285438,0.5725415368631587,0
3.026140691478886,57.37089301970293,1,0,2.0,6,1,5362.9613575688445,0.6448477175472616,0
-12.434497567887444,48.66525670743381,4,0,0.0,0,0,5197.893750331242,1.7518075844362526,1
1.3160037754714278,42.00439870060319,19,9,0.0,0,0,7840.98912304691,0.558180901864594,1
4.0827603863818345,57.81273111303063,10,2,1.0,0,0,3483.4302354966767,0.43686417451040016,0
1.1548290744120349,47.6212777045675,7,8,4.0,1,6,960.1659659662655,0.39047378647902503,1
-1.2816744739640882,33.4909926554521,15,8,0.0,2,6,1543.861290598901,1.3651423703232344,1
11.037553126908815,38.77017930771187,9,2,2.0,6,0,5494.970349939533,0.04524154879087505,0
0.38427961770211966,62.571867979158675,15,1,0.0,1,0,2181.4557605432483,1.2080051236487614,1
5.384928950574334,45.82959221195618,8,1,1.0,1,3,2953.204266073397,0.7359775955511352,1
0.9647630792137806,40.50924435566149,6,2,2.0,0,0,8110.42247293689,-0.16305459014389123,0
1.112937595524734,49.35691293157973,7,1,1.0,1,6,2590.2008923942776,0.9428062868436504,1
-4.869585085795141,51.286620462519814,23,4,4.0,0,0,4531.298161965884,1.6577564185198648,0
-0.1570945297869244,58.06489970079715,14,0,0.0,0,0,8994.118206212817,0.5975604495680505,0
5.655581857618728,41.18121683919664,4,2,2.0,0,0,8570.54376413179,0.10539801218105316,0
-1.153857878002575,43.093877023710476,16,7,2.0,0,0,8579.833917036245,0.13753555770809325,0
1.8670052385620064,41.09642795138328,11,1,3.0,0,0,13279.763380562648,-0.45755171802234157,0
0.9613130186332519,47.03876950100132,4,0,0.0,6,1,3525.979184895024,-0.07764974144501519,1
5750.1367238677785,63.34102882869088,16,0,0.0,0,0,5478.035390153698,0.8169188525802382,1
-5.099698772889763,38.35146761089318,16,7,2.0,0,0,8319.817730525501,-0.18468377259260121,0
-9.06017496112265,50.87421192584185,4,0,1.0,0,0,5714.624618179926,1.886945540599211,1
-2.256550954653883,37.62183146041763,4,1,0.0,0,0,7056.763781970383,-0.03132809866651376,0
-0.12207266668101058,64.36840717410787,10,0,0.0,0,0,5589.077555140722,0.3601954104261045,0
3.9447945426203797,41.473951570968524,9,1,2.0,0,0,5457.328655291862,-0.4354962542864201,0
-1.2954238964833453,43.22737250636386,7,1,2.0,0,0,1518.9146504220516,-0.6202745884997782,0
-3.0196457266966554,50.93592639071112,32,1,1.0,0,0,8063.903445901951,0.48815889138536217,0
-6.884642506193625,61.68377066428745,7,6,0.0,0,0,12486.076514771126,-0.04719273749660524,0
4157.597437285193,61.24735137716223,14,1,0.0,0,0,5606.941156745437,-0.30267715622854857,0
-4.892095356400674,60.50515253880739,14,0,0.0,0,0,5442.239700015073,0.2677309590548414,0
-4.977258817584913,60.841583029401534,23,2,0.0,0,0,3054.1850965039107,0.39614917378678827,0
-7.136755701253639,68.63656317405487,33,26,1.0,6,0,8402.725118910224,1.4039986725372606,0
-4.6762841030665,59.7783650171124,9,0,9.0,0,0,1566.8190883320196,-0.20735574058020284,0
1.6341031437982325,33.51909536324022,2,0,0.0,0,0,4013.1082310837264,1.478657496220287,1
-2.95446571882845,59.68811584130215,41,2,0.0,0,0,12192.676608656937,-0.796318359975686,0
-7.940890467399177,47.68445783182695,7,0,0.0,0,0,5951.437201565349,-0.008005499013734374,0
-1.4743020436875303,53.362255399282986,11,0,3.0,0,0,9265.072407296573,0.13158072884870414,0
5.293969467252747,65.40134736200437,26,6,5.0,0,0,14695.667937839671,1.6041283020232981,0
6265.43209050392,58.04061681386217,9,4,0.0,0,0,5650.551151741822,0.34347541631867207,0
4.138886775506663,58.089405747633556,14,2,5.0,0,0,3542.7433550860505,0.01945016083593626,0
-3.71477451283408,53.56449371105214,9,2,3.0,0,0,8678.407835841703,0.7220311290990423,0
9.454954006589821,32.453714191387405,9,1,0.0,6,4,1661.3368114508107,1.683297922813016,1
1186.3099520054275,50.596818724684184,5,0,0.0,10,1,5167.58607696283,0.8085719909609086,1
-4.982755185107802,65.78053569300964,15,1,0.0,13,0,7668.461298029282,2.1552527744662044,1
-0.5531850856069969,59.78235500243048,7,1,1.0,4,1,4588.468463672368,0.06392605857566863,0
3.0205422794116124,67.66219331435829,34,1,0.0,0,0,5525.476484080116,-0.13101053691523334,0
913.5117128023885,49.28719104176953,5,0,0.0,10,1,5288.133292635566,0.9779105041382896,1
-4.899221737042582,39.81540187472228,3,0,3.0,4,2,11510.782716080425,0.9591693229186731,0
-0.31490925224701627,35.45947025207343,14,5,3.0,0,0,742.3824457915798,1.6253383649595272,0
4.626398107281168,51.09640510535043,5,1,0.0,0,0,6310.776969152556,0.40107838979756316,0
-1.8229404690838367,52.257753511806165,12,0,2.0,0,2,1940.4543839793066,0.7935962840656099,1
