DIR,Age,NumLoans,NumRealEstateLoans,NumDependents,Num30-59Delinquencies,Num60-89Delinquencies,Income,BalanceToCreditLimit,Delinquent90
3.09416174904311,65.70649968055014,10,1,0.0,7,3,16494.79341244124,0.6732701858473804,1
-2.207953995125366,44.37411218898331,4,0,0.0,0,0,5536.719456553874,0.6803634566455379,0
5.174557373349506,56.36843733141231,30,1,1.0,9,2,5567.219861335261,-0.5369844561880234,0
8.08764889794617,58.66036704161717,4,11,0.0,0,0,27058.663404215116,-0.18842931850027833,0
3.2167423530453787,44.45046842944572,25,2,1.0,0,0,4195.2070006741005,-0.640000233501461,0
-1.4533837219662031,52.25867355028284,8,0,3.0,0,0,17218.351120086707,0.08526730654206702,0
-0.9653795798325111,40.05514199992259,10,0,1.0,0,0,5525.242505998114,0.7066535843650688,0
-0.28789862826278045,43.32330900404274,16,2,3.0,0,0,4024.8243884552794,-0.5148626681904684,0
0.01627921861078685,48.75408882745352,16,2,3.0,3,0,8518.648801677977,-0.05070169573297234,0
-3.079868745347997,22.740523865061306,6,1,3.0,1,2,3326.430537438607,-0.13840665737003238,0
11.817219878967682,38.375934577030606,20,5,0.0,0,0,14401.785642963132,0.5663669193649252,0
1.4389245954447558,56.46105083678282,7,1,3.0,0,0,16550.36391432725,0.016781901538460597,0
-0.27937635654184567,57.48786093671723,18,2,1.0,1,0,6526.360452144494,0.45678910367849246,1
0.1930780732435975,51.08363401971245,9,1,4.0,0,0,4062.8003853457003,0.13129374407999808,0
3.8364332249720254,39.52323946029332,15,1,3.0,0,0,3117.546967838157,0.5422007560633624,0
6.048543519839481,54.50631018201239,35,3,3.0,0,0,12474.889438859613,-1.4268337831856308,1
0.7391010843133724,56.7083737109243,16,2,1.0,1,0,8703.00649482864,-0.048321215227053405,0
5.296711171995503,66.61655413026406,8,1,0.0,0,0,6924.3462564376105,0.18851059475579762,0
11.049011271463902,19.431390086627758,25,0,1.0,1,5,5935.845709214609,-1.0907476378231054,1
1.292310139097891,40.242520664194686,8,1,0.0,1,0,7463.621437956054,0.3891937593676526,0
0.43079188547702013,27.587777149794594,23,4,0.0,0,0,8702.560913152587,0.4057553634316123,0
-2.3360055904939845,24.820345672286933,1,0,0.0,0,0,5067.462864496239,0.3819375037026152,0
-2.479155999003824,60.95376643971902,23,2,0.0,0,0,8567.90237996187,0.49611937525798905,0
6.908259627662464,35.022101437620535,12,0,0.0,0,0,10800.570898631599,-0.3214684075949761,1
379.8761032218026,63.40696368062305,29,0,0.0,1,0,5856.982360712121,-1.1900237854775564,0
9.60488659787361,64.01336431359991,16,5,0.0,0,0,5692.590643251261,0.4901233661939004,0
2.2541006892762567,53.210940556008175,8,1,1.0,2,3,4440.793949433667,0.4209937361996847,0
2836.8450083174553,23.551098424909974,10,1,1.0,0,0,5246.699466456308,0.24534470306402362,0
-3.1130159448895283,34.0941808388025,8,1,0.0,0,0,5346.927918607769,-0.6664281786773248,0
-3.233787012963215,24.117420588036843,9,1,3.0,0,0,4886.604817893184,-0.5133228243471389,1
-5.259520506368955,51.573372045581365,16,3,6.0,0,0,10605.350725358028,0.7405014084049455,0
-5.919999230587642,61.67905752072383,25,1,0.0,0,0,4838.96960855428,0.16330670586488094,0
1376.1066640178917,72.9217831312007,25,0,0.0,0,0,5550.065111347108,0.026317773453785165,0
-5.903563040004949,41.3458326376006,14,1,2.0,0,0,19483.41855124101,-2.0217105961534467,0
-0.15861338724152252,50.2182305494905,12,1,4.0,0,0,8104.84130965405,-0.32914358815905087,0
-1.4482968824164086,57.70409820066317,8,2,1.0,5,0,5270.797963827863,0.06351411640699323,0
-7.348650387789084,73.12273262036557,14,2,0.0,6,0,2670.982553343638,1.8156451533306113,1
-4.690710718018524,22.075189000320602,9,1,0.0,0,0,5077.782491677337,-0.5768757905413417,0
-8.341229572236111,51.87545165472194,36,3,8.0,0,0,9488.392057644613,-0.8780085518126798,0
4.921479614381866,45.03659433476594,6,0,2.0,1,0,6574.376285942213,1.0912116486616603,1
4.441130567811181,63.67359922382733,11,0,0.0,0,0,4732.24177160373,0.012842178121138026,1
2.58982305593244,29.297656951194533,3,0,0.0,1,0,7307.715983165415,1.4890565176813761,1
-2.9474586601140995,57.118676271135186,54,3,0.0,0,0,13654.084587796213,-0.06951683006121756,0
13.48730680842632,52.43733146750539,35,3,0.0,0,0,5798.91613642662,-1.4926371658290192,1
-6.427187072167692,56.45657788310392,25,5,6.0,0,0,7008.197038961386,0.006748317417526906,0
0.573305477313798,36.38916435346129,0,0,1.0,0,0,1482.5644235906987,0.23557640820508557,1
-4.300832528776478,32.424395229358545,9,0,0.0,1,0,3287.628718097274,-0.47148616514814845,0
-2.265034419752448,23.70221547880134,6,0,2.0,0,2,3182.774151733205,-0.18350572292575928,0
-9.056998082291146,64.69462045829647,36,0,0.0,0,0,2611.520462701128,0.6645458675616096,1
-1.2696005526742407,24.344758724763885,1,0,0.0,2,0,2692.715082453725,0.3261369404437042,1
-0.5165173492842254,24.356486856539746,0,0,0.0,98,98,975.1408942346366,1.6535928740731443,0
7.857548168888931,64.26444811116569,12,0,0.0,4,0,3384.513637889014,0.4712016615438523,1
-1.2414712181293557,47.12157644742676,9,0,3.0,0,0,3329.6866303644733,0.3579779731710987,0
-6.097419598586345,56.970199864225336,33,3,1.0,0,0,14439.274514751723,-0.6180189408412252,0
7122.807422656375,55.15623509273244,17,3,0.0,0,0,12067.271021551354,-0.5108581151427607,0
-0.2264385219801186,27.53590748981765,5,2,0.0,2,0,5470.328166270979,-0.08348506208086054,0
-2.327073183391952,55.0471532046016,16,2,3.0,1,0,9663.49755484841,0.3408069487848118,0
6.929569120137261,44.762954232435504,15,2,3.0,3,0,11069.502628518492,0.9987317761211135,0
-2.5423626057623867,24.754415569328156,3,1,2.0,1,2,3875.7190819929056,-0.7488044062571843,0
-2.6499904445030955,23.981425152236664,12,0,0.0,2,0,1468.8322007127276,0.34282678333356176,1
6304.269554491841,53.21348314200221,10,3,0.0,0,0,5635.52724406166,0.6604795364223148,1
11.750251661940753,57.12234035121971,24,20,2.0,0,0,14820.63883538049,1.575666537376617,1
5.747528311454251,35.47962482396296,20,9,0.0,2,0,11741.17304711074,1.1910201964219362,0
-5.784613116101665,56.43702870709448,1,0,0.0,0,0,5048.954951587788,0.14048609991347336,0
0.30187260777713826,22.526157695329225,6,0,0.0,0,1,3063.568106616508,0.0757866114303172,0
0.43197609486725086,61.29137418381938,12,4,1.0,1,0,5684.870144521274,-0.325891395115843,0
6.1247950908142075,43.415968473598916,18,2,3.0,1,1,12622.512298438465,1.8693544781249898,1
3.9857940428563285,39.677694468718514,9,2,4.0,0,0,10344.432105556494,-0.4824987327365715,0
7.268004980808981,72.60406376724445,15,1,0.0,1,0,14171.76107897955,1.0674661929182796,0
-2.512555610315193,69.46426463992236,0,0,0.0,98,98,5498.40052104422,0.3669165842120622,0
-0.9607300740443612,62.111614954313104,21,2,0.0,2,6,5514.738478634328,0.8673914288543064,1
-7.304993140094254,37.64370373193454,5,0,2.0,0,7,5479.545927766163,1.372592857989683,0
1138.6773057295218,33.397876440189556,3,1,0.0,0,0,5570.782369403351,0.8407807338702143,1
4.928874064422116,29.53301284653694,3,0,2.0,1,1,5231.115830225046,1.563341932657592,1
7.420032454802866,61.993669877188516,10,2,0.0,0,0,10123.737967878522,0.3498726443506849,1
-3.086835310195526,24.396602916087197,1,0,0.0,0,1,5325.103042689508,0.741581964521002,1
-1.2938415311476155,57.859702799178166,23,0,0.0,0,0,6603.844939139611,-0.0008404236393675379,0
-1.2370615710123298,34.576129289173345,10,1,1.0,0,0,15496.18454412257,-0.5393713822911996,0
-5.847216634203738,38.308225896949516,29,0,10.0,0,0,10019.83224168289,0.6852150919530924,0
-5.304814786119718,59.94165662004951,11,25,1.0,4,0,4244.75763849069,0.7292809313822851,1
10.259084993307791,46.99544409950278,12,5,0.0,0,0,5349.214774284031,0.8192833903528449,0
2.5646179184901063,47.740489869056525,19,6,0.0,3,0,7029.8594722307025,0.6650535439755393,1
-7.980761268587321,54.86743955097136,12,4,1.0,1,0,16488.375202774554,-0.304937910543867,0
-7.628884143722837,41.18832465914461,3,0,6.0,0,0,3646.3583162319915,0.8766182234827894,1
2.7135806816635792,41.97761684980063,7,2,0.0,0,0,4174.967178439967,0.8520004635772508,1
-9.852047104558965,64.41687355981814,7,20,0.0,0,11,12131.41690992247,1.3241845542981134,1
13.542735893164526,55.15278640773515,25,2,0.0,0,0,10941.245018630401,1.0574952587571609,0
-2.366278265409596,48.9970400345053,9,2,7.0,3,0,13445.336923912913,1.912732413522256,0
0.4842844860141665,64.98794222026274,0,0,0.0,0,0,2301.576699141855,0.15729923796122366,1
-0.8179293975642814,29.876147508064623,4,1,2.0,0,0,4887.870812166946,0.8926174414015097,0
1.7411733819928472,25.67713298324173,0,0,0.0,98,98,5379.95602888272,0.7236018931263168,1
5.198071891852149,69.11774982418774,25,4,0.0,1,0,17537.11582321697,-0.17887404751687985,0
-5.578225595453593,27.35723439193461,2,0,0.0,0,0,1510.7576543803962,0.0027280084654123238,0
-4.16714877645157,54.03897738189675,30,1,1.0,9,2,7566.985922382193,-0.30619969069875264,0
-5.9795867654890404,44.06999230871665,14,1,2.0,0,0,17355.027041757636,-1.9404158588341738,0
-8.500578877269085,48.4780411446886,13,0,6.0,0,0,9122.921920955674,1.3317080920668105,0
1.4370695714057806,25.43335096512111,5,0,0.0,2,4,3663.362538974436,0.08384539844565586,0
5291.581635463438,45.36542928494979,20,5,0.0,0,0,5632.142653192809,1.1349783127360298,0
10.736176173313337,38.004045655674076,19,9,0.0,6,0,13504.902042323673,0.3897759260233157,0
-5.63522152287858,34.255923118798535,12,4,1.0,1,0,14149.694230188976,-0.07525456373182376,0
7.336030357718997,56.89263564764484,24,20,2.0,3,0,16591.055879704643,1.5112874137600407,0
-11.310381345975133,60.827497256393734,26,14,0.0,0,0,7331.996667110319,-0.11330541539389238,1
4.574254964855765,27.87978978319824,8,0,1.0,0,0,3925.9993688879717,-0.014998442689365066,0
-4.0234527805761235,22.01845340326085,1,0,0.0,0,0,4575.61519559087,0.7994175613953538,1
21.78597301654173,54.400270808108075,29,1,0.0,1,0,24894.73720749894,-0.8811384341987535,0
-4.5946760033889635,24.316460429087474,5,0,5.0,0,0,5529.789393685374,-0.2837442885513669,0
6162.482401529757,31.804235225216893,8,3,0.0,0,0,5438.777640158937,-0.1442641483693906,1
12.523267701313276,60.61155579473318,26,11,0.0,0,0,28856.775597599793,-0.3442417925403898,0
11.2273754165186,40.27001422104113,10,2,0.0,0,0,9607.980928534718,0.44321961903603785,0
3.293748189779386,50.05522877518128,14,1,4.0,8,0,16949.407402446875,0.4605325944682031,0
-1.2929099022516677,25.44906677563987,25,0,0.0,0,0,5571.53105060975,0.2823243945471005,0
4.330170623749498,48.12945721833549,8,0,0.0,3,4,3054.1062695286546,0.22638065831315113,1
9.510551005895772,40.70411064212603,25,2,0.0,0,0,10044.04215947019,0.02731360266096633,0
7.939447824407562,22.546531526319647,7,0,1.0,1,5,5439.278141504338,-0.5531265982198409,1
-1.2322940930921806,63.94567348946795,9,0,1.0,0,0,12041.917092759433,-0.4010681708026297,0
1.150667823423056,37.647206820156995,5,0,1.0,0,0,1378.0480186337472,0.6137214301812243,0
-3.6790905075158964,69.094717374228,26,16,0.0,0,0,26298.733347659494,-1.3958252914448321,0
-0.6880307419504947,53.56612511020056,18,2,3.0,1,0,12589.696483230917,0.20470903456462597,0
5.0442594482088845,50.96673962798329,7,2,3.0,0,0,15376.949370901919,0.31167629092045646,0
1.779553064025165,27.026252017297065,4,0,0.0,0,0,3086.2282377497536,0.10933389003672689,0
2.8469601900691215,45.124051911881516,15,4,2.0,0,0,6930.58258081891,0.5695522120907063,0
1.1187105024131103,47.48198075818294,8,0,2.0,0,0,5631.9906341950755,0.2753098526714816,0
-1.8641856321118164,48.760710093907015,10,0,1.0,0,0,3346.406305099336,0.13421562361738135,1
-4.2956800891624365,47.3956359430875,22,2,0.0,0,0,9426.724003761383,0.4737994396365357,0
0.949159358170664,32.67347287491197,16,2,3.0,0,0,3961.045735282831,-0.5449777441027301,0
3.0217049933075417,30.227764271503204,3,0,0.0,1,1,6875.959935280192,1.796973721569238,1
9.20361019499937,50.10331675472472,20,9,0.0,6,0,14253.3670375224,0.2994348435528827,0
-0.31017626160343914,21.284324766079834,0,0,0.0,98,98,5242.174949383827,1.0049784005935383,0
1.4842891995442278,58.68341332611129,25,2,1.0,5,0,4745.247879398417,0.08305847509354419,0
1.451797393237161,54.997965051095484,19,3,1.0,0,0,12047.68073061006,1.0173706996528409,1
-6.923127337300115,66.72391386008746,12,6,2.0,4,0,5720.803500783788,1.1392918807942771,0
-5.5326656759364985,29.825948448610223,11,0,2.0,0,0,3934.936170692271,0.6227346170938366,0
2945.279613832258,40.51745012555134,12,1,1.0,0,0,11844.00639667875,0.1624807819786398,0
-2.852221944619984,23.1284770193925,4,0,0.0,0,0,3300.519978157136,0.2570119502772546,0
7.001383103226856,43.14219654428151,0,6,0.0,96,96,3255.241658142329,1.5356548852078284,0
2.4653462591265964,25.338327271539725,10,0,0.0,1,0,5021.052534991342,0.1363581152351953,0
6.119187500137122,59.35493131393946,25,2,0.0,0,0,5288.403115983268,0.21640337975376606,0
-3.3464606574686755,48.46929027634459,6,0,0.0,0,1,10476.346646397475,-0.44325500964778375,1
-4.007979264187272,45.33188687910949,25,3,3.0,0,0,4383.295940022047,0.09558463706400247,1
-0.7969215843972866,50.72716077642595,3,1,2.0,1,1,13365.135222773384,1.4297297458937104,0
-11.576035150181173,49.15452060439666,8,0,6.0,0,0,717.9991355507113,0.6567987890068723,1
9.082934152533152,45.38033318866159,8,1,0.0,3,0,10577.98553240697,-0.3086799689786316,1
-2.252732652971967,38.5089555369705,7,1,5.0,0,0,18597.68782101043,-0.08922618980992586,0
-1.2635525237057206,36.67794961929871,7,0,3.0,0,0,16168.09959987803,0.09076796990002273,0
-2.3629102555267085,43.37174779902702,4,1,0.0,0,0,10873.108529069386,0.7007591946567737,0
358.52104398040194,30.978728870636274,1,0,3.0,0,0,4059.2368343393164,1.5909492664407914,1
-5.361096401734018,46.358045666414725,21,0,0.0,2,6,6921.8993454137035,1.1711360582316561,1
-4.045591587443371,45.60719031085352,21,3,0.0,2,6,9741.05052046918,0.2470559235059281,0
8.198453075600156,30.222851415506582,3,0,2.0,1,1,5621.433771489713,1.777725611251316,1
6.20899047862236,23.61404788090706,5,1,0.0,2,3,4022.7589953404777,1.1841617072823305,0
4.872719059631402,41.34463218410941,22,2,3.0,2,0,8217.449841278703,0.2655933639112725,0
1381.8689809399384,41.94470729616582,7,0,2.0,1,5,5482.0938173256445,-1.0475641290406927,1
284.84258003048706,22.872954146296067,1,0,0.0,0,0,5354.227584920165,0.765709173995662,1
941.0409820675491,73.29861858078135,8,1,0.0,0,0,5321.6457076820725,-0.24969397311552688,0
-4.661175571397242,43.88113418582785,4,0,0.0,0,0,3118.024230669845,1.122101628599747,0
4447.397492252906,59.73273709981586,25,5,0.0,0,0,5424.557670522439,-0.09518273126762006,0
2.205699315124477,23.576405059511302,12,0,0.0,2,0,2673.65849102893,-0.200586057447254,1
97.4713366835179,65.2572376039187,6,0,0.0,0,0,9349.995439255063,0.28440574640542293,0
7426.827404956962,45.344780818875805,17,3,0.0,0,0,5585.410883894134,-0.03260277001591422,0
-0.12745085960256541,25.320673166962738,0,0,0.0,98,98,5343.914491191394,0.5544588341227726,0
0.9975987121950312,67.61177754433683,5,1,0.0,2,3,3939.5844837173177,0.7390957077161308,0
6.365999778071424,38.554585874651806,8,3,4.0,3,0,4779.519489431011,-0.11287876044886885,1
-0.522081341564703,32.47845182901654,12,0,0.0,0,0,2555.424637177087,0.10462807469031274,1
0.618865093126892,68.30713707637926,8,3,0.0,2,0,1901.2432609135644,0.14083151542253375,1
9.927542808523327,59.846516965419,16,2,1.0,5,0,5306.004212525338,-0.18115790634024087,0
1.1765984422343398,39.89793599279427,17,2,3.0,0,0,12137.227644746672,0.4847250695073623,0
-3.352762313023038,43.93828201793395,12,2,2.0,0,0,4667.995939815019,-0.5843273369049233,0
-1.1109875611195914,65.09757914624058,5,1,0.0,7,3,9680.300184805617,0.5592660041506969,0
3.2598791195720285,54.0182784376873,5,2,5.0,2,0,8014.148025630773,0.48958112643235907,0
4.221421914775241,37.85409740321581,3,1,3.0,0,0,5646.377114790927,0.29128336604655014,0
-4.560085062515781,74.1195034539805,9,0,1.0,0,0,9089.926379328728,-0.6666087176768319,0
-6.723378111219227,37.692585545027185,9,2,0.0,1,0,9597.09343283399,-0.12692122582049958,0
2.4612764905317377,48.16141628618945,8,0,3.0,1,0,6147.522294230932,-0.13331550740497383,0
0.2828746739448121,20.734943068941643,0,0,0.0,98,98,5437.650814691418,0.7003729881699012,0
-3.0720431706056814,26.442075881414873,6,0,0.0,0,1,3068.349725679671,0.13787553960980378,0
-10.427104286682221,48.41585951034669,48,3,1.0,6,0,39271.75038120417,-0.2807746430903473,0
595.1454896607727,19.696878073763532,2,0,0.0,0,0,5319.688506150059,-0.4156308612630436,0
1.1847327489662605,54.03518004233094,52,2,0.0,2,0,4969.079158139861,0.5677221762491176,0
-5.0795409259872955,58.868965262995324,3,0,0.0,0,0,3252.0709118851973,0.5624789786927183,0
-4.287984094793942,42.854969599765454,23,0,1.0,0,0,8170.383363894979,0.10630122095808003,0
1558.5714956513898,41.35375539414131,9,2,4.0,0,0,5313.9246958901285,0.1400045951154606,0
1.8213864679584697,46.22393128523579,12,4,0.0,1,0,5704.837377047863,-0.26252824709014566,0
5516.56949354916,46.0811206832445,25,0,1.0,0,0,5547.108275185891,0.0392140123488971,0
5.856488668372416,56.45233095699188,9,0,1.0,0,0,5709.516453004783,-0.312715535624737,0
3.5612004615904107,71.22621569128191,12,3,0.0,2,0,7260.054247101794,-0.1866374736008931,1
-4.907226564635348,59.41924974809903,8,1,1.0,5,0,3679.0198375687746,0.3350538503828208,0
-1.435767675083962,23.79861669615057,0,0,0.0,98,98,5209.287259172314,0.9576249329052978,1
11.552756054527894,58.61202657510246,9,6,0.0,1,0,5698.782125835884,0.768407170227344,0
-3.1356714534973857,38.31059356505602,6,0,2.0,0,1,6713.448567200168,0.4143781869141933,0
-5.2950087913308455,27.182828843155526,3,0,0.0,0,1,3873.6326942705696,0.4718983932415879,1
-1.9489063603521666,45.39921326561899,6,1,0.0,1,0,4604.951952110379,0.5345335624350195,0
-4.901228613082127,60.00417363435087,11,3,1.0,10,5,6296.680223298798,1.4543572831786635,1
157.49775030017923,26.161117147783276,6,0,0.0,0,0,5540.514449286841,-0.1796145438858482,0
235.1879842186612,25.64108208102792,1,0,0.0,0,0,5495.324678977299,0.5910929933287229,0
-3.439014789265592,28.9658538323823,6,1,2.0,0,2,2553.143125961117,-0.4014479939685468,0
4.663715905145939,61.35413999366118,0,0,0.0,2,4,6218.382983143386,0.07570636841518616,1
-2.3686414874771486,66.3923740992198,9,0,0.0,0,0,5415.6730339491905,-0.2457028717490518,0
5.7882797192661535,49.570460953071915,16,5,0.0,0,0,19857.46323283344,-0.009562531116417083,0
2826.6868979176993,38.69664380992977,10,1,3.0,0,0,5534.434048866688,0.6311619085572032,0
3.906353174930943,45.5207271472784,2,1,3.0,1,0,2609.8032464178846,0.3931945991908535,0
1633.219647206989,68.46346785271916,3,0,0.0,1,1,5463.290116565071,0.46179143206781903,1
-4.929591057320333,43.69292981911153,17,1,1.0,11,1,12000.353955513221,-0.23952014276248212,1
2.796928127900544,36.46120183857599,16,2,3.0,1,0,8684.564514375059,0.013809951854266811,0
10.825506723352355,40.118721034151115,8,2,1.0,3,0,5698.612536803235,0.1931651878438142,0
17.388469740215726,49.58116308265268,17,3,0.0,0,0,10866.410401288558,-0.164750311571135,1
977.8846307343929,30.35392099046831,3,0,1.0,0,0,5518.346749648464,0.8097108065574895,0
-0.9171296527426342,24.241447480551635,5,0,0.0,0,0,4104.17861048665,0.6305102493330423,0
1295.0720246736396,56.708688455794686,12,0,0.0,1,0,5560.090336605295,-0.28090430235111774,1
8.444429020205092,36.008967856002506,14,5,0.0,0,0,11699.437796952116,0.7537147582298576,0
-4.771142335885412,59.54822212421253,8,3,1.0,4,2,5667.249384202232,0.5833787343851411,1
3.289774391648887,52.689587621118505,6,0,2.0,1,2,6210.660845157503,1.0188579822972796,1
16.84516298918786,54.22404251112539,38,32,0.0,0,0,9225.900741773208,-1.07655798241169,0
4.124392400817495,57.947872834226445,25,2,0.0,0,0,10849.545809973704,0.5501639956623527,0
-3.8674698656713637,40.5183485366628,5,0,2.0,0,7,6795.379410295032,1.0831609419965065,0
3.9587538583493167,24.030999676607497,6,0,0.0,0,2,2863.884652264677,0.007394745432319494,1
6.249522139716992,22.303974163668954,0,0,0.0,0,0,4288.374265102722,-0.3910680913321737,0
1.7638051341988374,23.50767509296925,0,0,0.0,0,0,5261.109737399827,0.09937253085704137,0
-4.6630571864087615,39.17567783494203,4,0,1.0,2,1,3879.1673976817633,0.7413286868007553,0
4.095195243004595,51.30202152241809,14,1,4.0,8,4,9573.583673445932,0.627983326102963,1
-1.923786395009709,56.79904059772106,12,0,0.0,2,0,6662.028366769905,-0.00383961920568765,1
0.3402675087544022,45.28329984214359,4,1,3.0,1,2,2723.8468779174054,1.1029861045287896,1
-1.619202867080394,43.584792727788894,14,2,1.0,0,0,8707.795822722457,-0.26097912407781765,0
14.70314973745688,59.10147996364639,17,7,0.0,1,0,7869.499536260199,0.5800746340442136,0
0.9892657999188083,41.04962503799709,8,2,4.0,0,0,9744.904097436478,-0.49294931897571814,1
3.7628639677353855,28.84200503508095,12,0,0.0,2,0,6264.748231990453,0.5290067118920715,1
6321.299593327394,60.25874833475114,33,11,0.0,0,0,5652.316408506638,-0.5759026610462407,0
-5.378680998379697,40.786317347569685,3,0,0.0,0,0,11246.63499725208,0.9678737439259544,0
18.48163353016809,56.26783505556832,20,15,0.0,0,0,5899.435244355919,-0.2895229688905402,0
-4.2135131741228005,43.592727789328634,4,0,3.0,0,0,9448.041711341759,0.5717472804764865,0
-6.414144267624425,43.315426053933784,12,2,2.0,0,0,18889.728818204254,-0.3027632220779174,0
6006.1831486521405,63.89456586268715,8,1,0.0,0,0,5535.2825107956605,-0.5691531554351406,0
-6.5522828852176405,45.84573128283516,13,3,6.0,0,0,13605.25900645673,0.5196158659150367,0
9.225179928058257,33.57210006046166,10,1,2.0,0,0,3466.3476353163574,-0.39323910549630503,0
-0.21912128024593724,40.67306712496647,24,2,2.0,0,0,11984.861356604886,-0.5737754893987195,0
-1.8847127830796706,30.880981531023785,8,1,3.0,0,0,2355.2747817870486,-0.27187174750858256,0
0.6014996104818154,30.50687036810952,12,2,4.0,0,0,9650.103367859188,-0.5561600146141117,1
9.605637084205322,61.05074435997806,9,1,1.0,3,0,11566.74747453855,0.11996787998527281,0
4946.786274367991,59.40270154509816,25,1,0.0,0,0,10539.786730486701,-0.04845772488104427,0
-0.35386212496415403,48.755632447287496,5,1,0.0,1,3,4918.7438685322195,1.467606815535039,0
1589.5402682187732,29.68674253498552,3,0,0.0,2,0,5511.1382795911195,0.4283367505379503,1
-4.693632215529954,51.17923918012814,12,2,2.0,0,0,4346.402193960066,-0.26147677400712466,1
-1.846496021371521,41.172272954187484,12,2,4.0,0,0,8956.84780272592,-0.1866573397412321,0
7.7160793356885256,56.21347644384229,16,2,0.0,0,0,9525.525664312365,0.10573755814864963,0
3.657874439397486,51.645423235000095,19,1,1.0,1,5,18830.175965373666,-1.1146934987063317,0
-0.3971771319945856,55.41367011038489,30,6,1.0,1,0,6630.568312576186,0.29043145348102933,0
3.151027556176051,46.193151674255155,10,3,0.0,7,3,7106.6517702945175,-0.4376500179148972,1
-2.2796003336063304,57.194239406626295,22,2,0.0,0,0,5273.245398132631,0.12773977564635847,0
-5.035819967942004,42.50150119952698,11,3,1.0,4,0,6664.039597932783,1.0962011014255477,0
-7.88267216511448,59.0311508683112,11,6,1.0,4,0,4281.708811718011,0.6009459450356964,0
-9.424113319198709,21.72360027063783,1,0,3.0,0,1,2554.520897080547,1.1694187269276175,1
2.0610897776135957,40.07635315771826,10,1,1.0,2,0,5525.502800252635,0.09362772882615786,0
6.725761328764667,50.77370366425594,12,0,0.0,2,0,6756.153782655461,0.38780588527028614,1
1890.9483535671473,42.69134703449179,10,1,0.0,0,0,5575.036834276972,0.4961947295834128,1
-4.768260792322577,28.856555521169525,4,0,3.0,0,0,3841.3787078750106,0.29831914024888323,0
-4.316516073354563,53.198767594002426,29,1,1.0,8,4,12137.51419727235,1.1267918437325093,1
2336.994898907106,63.11822994450679,8,1,0.0,0,0,5301.41380498927,0.11930160139921672,0
-2.0649018517323405,37.18501195547625,11,2,1.0,4,0,16400.37137775531,0.6548258757594128,1
2.7570952559676503,52.16371497351582,9,1,4.0,1,0,5347.338079149672,-0.020149284489893615,1
-1.978205022791226,37.806455306848605,9,0,10.0,0,0,6532.580326173377,0.5807800065788522,0
-3.080841947947212,34.146429721592824,6,0,4.0,1,1,3181.506650901959,0.25190992531295875,0
103.3315886188723,34.70026504324785,25,0,0.0,0,0,4037.0027187839514,0.15961216424854474,0
-1.1896763229585932,58.68101741562958,6,0,0.0,0,1,3432.5430793027263,-0.5847521858371887,1
-10.841503401996917,58.02164013975667,54,4,0.0,0,0,39804.22571974716,-0.24252665579428767,0
3414.012597566085,52.557130981977636,9,3,4.0,0,0,5253.779770210547,-0.758123556641538,0
0.8377602328146626,28.052337686791205,12,2,2.0,0,0,13645.121778830779,-0.3497258436947862,0
10.204505739854559,55.95027115935396,24,20,2.0,4,0,19126.060058027135,1.2476753771299696,0
0.3549392803251275,39.83778450156656,9,2,5.0,0,0,11517.07636972117,0.2354145598807172,0
0.8359708932021565,25.818687507928026,28,3,0.0,0,0,6897.365881606414,-1.4242506867311446,0
7.73318718454219,57.96258262619547,25,3,1.0,0,0,11774.176396693732,-0.3862797287474543,0
2798.750344019489,59.939548842742774,11,2,1.0,5,0,5260.399718991856,0.7609985945121446,0
-0.8558888882385749,31.8532814993513,14,0,1.0,0,0,6343.881962368707,-0.23847016431070922,1
4.405296465226658,27.777205709649298,8,0,0.0,1,1,3797.296787262635,0.7058112973804763,1
4.101802492273884,42.60745853499087,12,3,3.0,2,3,5733.139211945439,-0.0361738177253782,1
0.9509832019321889,35.356570566417446,5,0,2.0,0,0,2394.579117022431,0.7542919661349736,0
1.6409163718700763,59.48669435417369,16,3,0.0,0,0,5948.502863553123,0.19826250316277108,1
-0.6655021141253366,55.21349903302228,9,3,8.0,0,0,8754.930412591344,-0.5784411676684926,0
8.14570036549957,54.11175185359751,0,0,0.0,2,4,8759.051517998581,0.18526735393100266,1
1.90009790636289,55.74596344074371,16,2,3.0,1,0,7199.757347288347,-0.16942558039141664,0
1048.0276610799333,64.2748071515385,25,0,0.0,1,0,5626.929205927631,-0.14230297420485877,0
-7.754175947088189,25.69517735679468,2,0,2.0,0,0,3394.754631162017,-0.08481347787888949,0
4.2087605624574085,65.08187915155915,8,1,1.0,1,5,5136.32439963024,-0.8947910187816935,1
-3.9300766232827815,50.00807846249541,12,2,2.0,0,0,5059.355058097768,-0.0901558193080777,0
0.8593282195755417,31.729322987607528,3,0,0.0,0,0,5691.441067890439,0.4035546123332744,1
3.8625393509510806,55.224234406756,20,1,3.0,0,0,16890.654490069686,0.2252061817491362,0
-2.2790952401075426,49.235236352412315,9,2,7.0,3,0,18570.29364218007,1.489131124691176,0
7703.737722253752,57.36597006320309,13,1,0.0,0,0,5544.797995339306,-1.616589052626174,0
1.0802427462204613,65.5289639173218,6,0,0.0,0,1,3483.75245655395,0.614667282656048,1
-1.7465288123556177,44.14499593377936,4,1,0.0,0,0,4144.03789346146,0.9401716878874082,1
